UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
50,CNRM-ESM2-1,SSP126,0.011044670509906002,0.008557940563179814,0.00837286159453082,0.0068107583521509005,0.013521808497769395,0.016662815523150992,0.009917204349382374,0.012725784962200969,0.01243465782888652
51,CNRM-ESM2-1,SSP126,0.04438443575203671,0.03451652100685806,0.018444883469304302,0.019645578052015722,0.03464488497062543,0.09154509474034342,0.037424675901273345,0.0444271000039064,0.04772762399000042
52,CNRM-ESM2-1,SSP126,0.010852451352615158,0.012015061960201613,0.009340084328265696,0.006282226446309059,0.00850625448982965,0.009537735033911587,0.009598820571186323,0.010456344755166668,0.007555280091955577
68,CNRM-ESM2-1,SSP126,0.0910264637592468,0.09402050485385789,0.0722417935476991,0.0810326306356087,0.09645716414612109,0.155927450437029,0.08811646281352242,0.0957767491167886,0.11172058467445589
75,CNRM-ESM2-1,SSP126,0.22199221694121393,0.20550241961288263,0.07679163673381034,0.2650784221257231,0.3028826928435463,0.2030557703488403,0.2219190606762468,0.22821984130886488,0.44237525628896696
76,CNRM-ESM2-1,SSP126,0.15546523945238278,0.08118221771208103,0.07750901608014815,0.1454720907604171,0.2970946187865321,0.23006661960990993,0.27410284995197376,0.191346647667535,0.276009322958065
176,CNRM-ESM2-1,SSP126,0.003606104564022154,0.0041825355515369,0.004129096277804733,0.00421294024910151,0.0031470159012241057,0.007897706895568934,0.005586133267602795,0.003765922877461488,0.008930100680502538
64,CNRM-ESM2-1,SSP126,2.211327909236197,1.6607776105271974,1.5113533548543745,2.4437571353032737,2.4942699267574198,2.803819311744769,2.2936364394392634,2.4761298924171378,2.5040184006542194
77,CNRM-ESM2-1,SSP126,4.865807205037236,6.914967874027403,4.925467446947719,5.398939851309442,5.874720443432848,5.803760108218539,6.103969434902772,7.123415978751746,4.5821854359347665
88,CNRM-ESM2-1,SSP126,2.1481500113492418,2.8568526597432258,1.9360063162750147,2.2236859927804757,2.579204562782813,2.546864156559266,2.3955634578974108,2.9567055141012824,1.8110878113989477
107,CNRM-ESM2-1,SSP126,0.6219194531440735,1.4450112581253052,0.7003446817398071,0.9980617761611936,1.3171387910842896,1.5769031047821045,1.261262536048889,1.991677880287171,0.6725553870201111
124,CNRM-ESM2-1,SSP126,0.3183890089921728,0.26262292979066526,0.1970844252159206,0.24461184380748388,0.5534976261672304,0.588636305913387,0.3567574958887611,0.316491464585079,0.3178854709686351
135,CNRM-ESM2-1,SSP126,3.1693666711367046,1.6638728280702204,2.113850423211788,3.64963119308603,2.91441694535561,4.417232203637222,3.9715912045082353,3.1022213103773026,4.213418814830261
148,CNRM-ESM2-1,SSP126,6.823817389763976,4.956629505055566,5.297111466640536,6.938961381728564,6.994673769554515,5.429085481817009,6.361791457158687,6.3137223289993925,7.596796180845394
162,CNRM-ESM2-1,SSP126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,CNRM-ESM2-1,SSP126,0.5602860040630996,0.39281158637461305,0.26039725451517415,0.5353725958639745,0.724463508683177,0.9333055469701566,0.7455023891826027,0.6518303121503588,0.6030870084607383
47,CNRM-ESM2-1,SSP126,0.12113231299022505,0.09536824741597286,0.06709628109650491,0.11600239947859332,0.2653090151596442,0.25113050421318084,0.21133830192182887,0.21561112407700167,0.1342187088179229
55,CNRM-ESM2-1,SSP126,0.20670522029185798,0.16888196006352715,0.08143578540482337,0.1644410229153816,0.3795814239903622,0.3483527997863427,0.2868728291044991,0.3019856572350728,0.14033318201481954
57,CNRM-ESM2-1,SSP126,0.2033580241190527,0.16831641214706713,0.09074599882243566,0.21839774947471471,0.3494838124834936,0.4463569314510805,0.3415765957579783,0.32077637618335914,0.23307111400333055
86,CNRM-ESM2-1,SSP126,0.07922156906646156,0.12187648798118078,0.03668609741662846,0.0764263866505001,0.1638987707995892,0.1500872344137897,0.18939645986269973,0.174098920534128,0.10884095945045084
89,CNRM-ESM2-1,SSP126,0.03898550407749758,0.03457771934699627,0.019836589958795843,0.026972177882171107,0.07080096690445029,0.06452462204156673,0.06637130454864319,0.06550787484202907,0.02219444834781469
91,CNRM-ESM2-1,SSP126,0.007739690882406391,0.021918574849617917,0.013162883889925528,0.007015530938959865,0.01614434751560605,0.007385253856405442,0.033433800606968246,0.021757372579326112,0.0055554329135804525
116,CNRM-ESM2-1,SSP126,0.5968782144616117,0.6669595410199394,0.4661263862228904,0.6826532184830596,1.1376194679314435,1.2224800888654626,0.9766164357083996,1.0566567715161832,0.6227904207572794
237,CNRM-ESM2-1,SSP126,0.17351959072939432,0.1044296360976419,0.07767807984240636,0.15874172732223535,0.306948417814461,0.2857925956739446,0.3076680303020768,0.2458180857259948,0.22804411268147795
155,CNRM-ESM2-1,SSP126,7.014763626660462,6.9226967029557995,6.96998802761531,7.034577922076914,6.881892824066764,6.7119089863992105,6.837278883821924,6.822424409602923,6.995346712615845
165,CNRM-ESM2-1,SSP126,6.773118045343942,5.023757696065569,4.972532937340664,6.984752352417095,5.582833048585973,6.685265947254234,4.9428490974552695,6.108313594849429,7.197983486409272
218,CNRM-ESM2-1,SSP126,9.210906320826687,7.887490855425588,5.825960035411005,6.2350350989587096,5.913451119023569,6.643734632655457,6.4694975692549,6.075896368837667,5.586125898147587
225,CNRM-ESM2-1,SSP126,7.850003416611419,5.492340160885569,8.597596624603083,6.203155879455848,8.05912931567561,6.827979838807127,6.49881122366668,6.254023317183703,5.35232264007134
163,CNRM-ESM2-1,SSP126,3.599529600886014,3.51052199364105,4.593128809939167,3.949224290607498,4.70874259037495,4.19813277339744,4.057290381916937,4.356140903637909,5.491561390817799
250,CNRM-ESM2-1,SSP126,1.8270887499537662,2.1086196104664263,1.9593242087738634,2.162491097309484,1.9223845047145258,1.9672528986904527,1.7169900176652018,2.031843876318981,2.0846657975547855
166,CNRM-ESM2-1,SSP126,8.274265043412083,6.015730456705909,6.538902645965025,7.786352533377696,9.763041654714922,6.94838454178588,8.710471229434688,6.0687765052421705,6.150854124563405
